Time (sec),AF Correction 1 (%),AF Learning 1 (%),AF Sens 1 Ratio (AFR),Boost (psi),Calculated Load (g/rev),Comm Fuel Final (AFR),Dyn Adv Mult (DAM),Feedback Knock (°),Fine Knock Learn (°),Fuel Economy (mpg),Fuel Level (V),Fuel Temp (F),Ignition Timing (°),Inj Duty Cycle (%),Intake Temp (F),MAF (g/s),MAF Volts (V),RPM (RPM),TD Boost Error (psi),Throttle Pos (%),Vehicle Speed (mph),Wastegate Duty (%),AP Info:[AP3-SUB-001 v1.7.4.1-17436][2002-2003 USDM Impreza WRX][Reflash: Stage2+EBCS 91 v350.ptm - Realtime: Stage2+EBCS 91 v350.ptm]
952.945,0.00,9.38,14.81,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.68,45,12.50,1.21,52,2.59,1.16,708,7.95,0.0,0,0.00,0
953.055,0.00,9.38,14.70,-8.35,0.22,14.70,13,0.00,0.00,0.0,3.68,45,12.00,1.22,52,2.60,1.18,717,7.91,0.0,0,0.00,0
953.155,0.00,9.38,14.81,-8.35,0.22,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.22,52,2.62,1.16,716,7.91,0.0,0,0.00,0
953.246,0.00,9.38,14.81,-8.35,0.22,14.70,13,0.00,0.00,0.0,3.72,45,11.50,1.22,52,2.62,1.16,722,7.91,0.0,0,0.00,0
953.346,-0.78,9.38,14.81,-8.35,0.22,14.70,13,0.00,0.00,0.0,3.72,45,10.50,1.24,52,2.62,1.18,724,7.91,0.0,0,0.00,0
953.447,0.00,9.38,14.70,-8.35,0.22,14.70,13,0.00,0.00,0.0,3.70,45,10.00,1.25,52,2.59,1.18,730,7.93,0.0,0,0.00,0
953.549,0.00,9.38,14.70,-8.37,0.21,14.70,13,0.00,0.00,0.0,3.70,45,9.50,1.26,52,2.55,1.18,736,7.93,0.0,0,0.00,0
953.650,-0.78,9.38,14.70,-8.43,0.21,14.70,13,0.00,0.00,0.0,3.68,45,9.00,1.26,52,2.51,1.18,739,7.99,0.0,0,0.00,0
953.749,-0.78,9.38,14.70,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.72,45,9.50,1.26,52,2.49,1.16,741,8.02,0.0,0,0.00,0
953.855,-0.78,9.38,14.59,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.68,45,10.50,1.10,52,2.51,1.18,736,8.04,0.0,0,0.00,0
953.955,-0.78,9.38,14.59,-8.51,0.21,14.70,13,0.00,0.00,0.0,3.70,45,10.50,1.08,52,2.51,1.14,725,7.99,0.0,0,0.00,0
954.055,-0.78,9.38,14.59,-8.41,0.21,14.70,13,0.00,0.00,0.0,3.72,45,10.50,1.10,52,2.51,1.16,734,8.01,0.0,0,0.00,0
954.157,-0.78,9.38,14.59,-8.45,0.21,14.70,13,0.00,0.00,0.0,3.72,45,11.50,1.08,52,2.49,1.16,726,8.01,0.0,0,0.00,0
954.258,-0.78,9.38,14.59,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.08,52,2.47,1.14,723,8.02,0.0,0,0.00,0
954.358,-0.78,9.38,14.59,-8.45,0.21,14.70,13,0.00,0.00,0.0,3.72,45,12.50,1.07,52,2.49,1.18,716,8.01,0.0,0,0.00,0
954.452,-0.78,9.38,14.59,-8.45,0.21,14.70,13,0.00,0.00,0.0,3.72,45,13.50,1.20,52,2.55,1.18,705,8.01,0.0,0,0.00,0
954.553,-0.78,9.38,14.70,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.70,45,13.00,1.21,52,2.59,1.18,719,7.95,0.0,0,0.00,0
954.653,0.00,9.38,14.70,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.23,52,2.59,1.16,718,7.95,0.0,0,0.00,0
954.754,0.00,9.38,14.93,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.70,45,12.50,1.22,52,2.55,1.18,716,7.95,0.0,0,0.00,0
954.859,0.00,9.38,14.93,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.70,45,11.00,1.23,52,2.59,1.16,724,7.95,0.0,0,0.00,0
954.959,0.78,9.38,15.04,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.70,45,10.50,1.24,52,2.55,1.16,728,7.95,0.0,0,0.00,0
955.064,0.78,9.38,15.04,-8.41,0.21,14.70,13,0.00,0.00,0.0,3.72,45,11.50,1.24,52,2.55,1.16,724,7.97,0.0,0,0.00,0
955.161,0.78,9.38,14.93,-8.45,0.21,14.70,13,0.00,0.00,0.0,3.68,45,10.50,1.25,52,2.51,1.14,730,8.01,0.0,0,0.00,0
955.256,0.78,9.38,14.93,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.68,45,10.50,1.25,52,2.51,1.18,735,8.02,0.0,0,0.00,0
955.356,0.00,9.38,14.70,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.68,45,11.50,1.24,52,2.51,1.16,727,8.02,0.0,0,0.00,0
955.465,0.00,9.38,14.70,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.72,45,11.50,1.24,52,2.55,1.18,728,8.02,0.0,0,0.00,0
955.557,0.00,9.38,14.59,-8.49,0.21,14.70,13,0.00,0.00,0.0,3.68,45,10.00,1.27,52,2.55,1.18,742,8.04,0.0,0,0.00,0
955.666,0.00,9.38,14.47,-8.53,0.21,14.70,13,0.00,0.00,0.0,3.70,45,9.50,1.27,52,2.55,1.16,747,8.08,0.0,0,0.00,0
955.766,0.00,9.38,14.59,-8.57,0.21,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.09,52,2.47,1.18,732,8.12,0.0,0,0.00,0
955.867,0.00,9.38,14.47,-8.57,0.20,14.70,13,0.00,0.00,0.0,3.70,45,12.00,1.08,52,2.47,1.14,725,8.14,0.0,0,0.00,0
955.967,-0.78,9.38,14.59,-8.59,0.20,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.09,52,2.51,1.16,729,8.12,0.0,0,0.00,0
956.067,-0.78,9.38,14.47,-8.57,0.21,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.09,52,2.51,1.18,725,8.12,0.0,0,0.00,0
956.162,-0.78,9.38,14.36,-8.55,0.21,14.70,13,0.00,0.00,0.0,3.72,45,11.50,1.09,52,2.51,1.14,728,8.10,0.0,0,0.00,0
956.261,-0.78,9.38,14.36,-8.55,0.21,14.70,13,0.00,0.00,0.0,3.70,45,11.50,1.09,52,2.51,1.14,728,8.06,0.0,0,0.00,0
956.362,-0.78,9.38,14.36,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.70,45,12.00,1.08,52,2.51,1.16,722,8.02,0.0,0,0.00,0
956.466,-0.78,9.38,14.47,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.68,45,12.50,1.07,52,2.47,1.14,720,8.02,0.0,0,0.00,0
956.566,-0.78,9.38,14.59,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.66,45,14.00,1.05,52,2.43,1.16,705,8.02,0.0,0,0.00,0
956.666,-0.78,9.38,14.59,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.72,45,14.00,1.06,52,2.49,1.18,707,8.01,0.0,0,0.00,0
956.770,-0.78,9.38,14.59,-8.47,0.21,14.70,13,0.00,0.00,0.0,3.72,45,13.00,1.21,52,2.51,1.14,709,8.02,0.0,0,0.00,0
956.870,-0.78,9.38,14.59,-8.45,0.21,14.70,13,0.00,0.00,0.0,3.72,45,12.50,1.22,52,2.51,1.16,713,8.01,0.0,0,0.00,0
956.969,-0.78,9.38,14.70,-8.45,0.21,14.70,13,0.00,0.00,0.0,3.70,45,13.00,1.21,52,2.51,1.16,712,7.97,0.0,0,0.00,0
957.065,0.00,9.38,14.70,-8.43,0.21,14.70,13,0.00,0.00,0.0,3.70,45,12.00,1.22,52,2.55,1.16,717,7.99,0.0,0,0.00,0
957.175,-0.78,9.38,14.70,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.72,45,12.50,1.22,52,2.55,1.18,712,7.95,0.0,0,0.00,0
957.274,0.00,9.38,14.81,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.72,45,12.00,1.22,52,2.59,1.18,713,7.95,0.0,0,0.00,0
957.375,0.00,9.38,14.70,-8.37,0.21,14.70,13,0.00,0.00,0.0,3.68,45,11.50,1.23,52,2.57,1.16,721,7.93,0.0,0,0.00,0
957.475,0.00,9.38,14.81,-8.39,0.21,14.70,13,0.00,0.00,0.0,3.70,45,10.50,1.24,52,2.59,1.26,724,7.95,7.1,0,0.00,0
957.575,0.00,9.38,14.81,-6.38,0.28,10.01,13,0.00,0.00,0.0,3.72,45,11.50,1.38,52,5.02,1.98,736,4.23,11.4,0,0.00,0
957.670,0.00,9.38,14.81,-2.59,0.56,11.32,13,0.00,0.00,0.0,3.70,45,20.00,3.80,52,15.61,1.94,848,2.15,11.4,0,0.00,0
957.770,-3.91,8.59,13.90,-1.91,0.65,13.33,13,0.00,0.00,0.0,3.72,45,20.00,4.61,52,13.60,1.88,1296,1.45,11.4,0,0.00,0
957.873,-8.59,8.59,13.32,-2.19,0.63,14.87,13,0.00,0.00,0.0,3.72,45,26.50,5.38,52,14.40,1.92,1483,1.74,11.4,0,0.00,0
957.976,-2.34,8.59,14.01,-2.75,0.59,14.83,13,0.00,0.00,0.0,3.70,45,29.50,6.28,52,16.38,2.00,1732,2.44,11.8,0,0.00,0
958.076,1.56,8.59,15.62,-3.21,0.59,14.57,13,0.00,0.00,0.0,3.72,45,31.00,6.77,52,17.23,2.02,1764,2.65,11.4,0,0.00,0
958.176,2.34,6.25,15.62,-3.33,0.60,14.57,13,0.00,0.00,0.0,3.68,45,30.50,6.57,52,17.56,2.02,1712,2.78,11.8,0,0.00,0
958.275,3.12,6.25,15.27,-3.19,0.61,14.27,13,0.00,0.00,0.5,3.58,45,30.00,6.80,52,17.79,2.04,1676,2.75,11.8,1,0.00,0
958.375,3.12,6.25,15.16,-3.04,0.63,14.58,13,0.00,0.00,0.5,3.58,45,29.50,6.69,52,17.61,2.02,1651,2.51,11.8,1,0.00,0
958.479,2.34,6.25,14.59,-2.78,0.64,14.58,13,0.00,0.00,0.5,3.56,45,28.50,6.51,52,17.26,2.02,1606,2.22,11.4,1,0.00,0
958.579,1.56,6.25,14.47,-2.49,0.66,14.27,13,0.00,0.00,0.5,3.58,45,26.50,6.39,52,17.16,2.00,1497,1.99,11.8,1,0.00,0
958.679,0.78,6.25,14.24,-2.19,0.68,14.61,13,0.00,0.00,0.5,3.58,45,26.00,6.27,52,16.90,2.00,1468,1.62,11.8,1,0.00,0
958.775,-0.78,6.25,14.13,-1.95,0.69,14.61,13,0.00,0.00,0.9,3.46,45,24.00,5.89,52,16.37,1.98,1380,1.47,11.8,1,0.00,0
958.875,-0.78,6.25,14.24,-1.70,0.71,14.61,13,0.00,0.00,0.9,3.40,45,22.50,5.92,52,15.62,1.94,1289,1.12,11.8,1,0.00,0
958.976,0.00,6.25,14.24,-1.47,0.71,14.61,13,0.00,0.00,0.9,3.42,45,21.00,5.66,52,15.40,1.94,1263,1.01,11.8,1,0.00,0
959.080,0.00,6.25,14.47,-1.37,0.72,14.61,13,0.00,0.00,0.9,3.40,45,20.50,5.64,52,17.88,1.94,1282,0.89,11.8,1,0.00,0
959.180,0.00,6.25,14.59,-1.33,0.72,14.62,13,0.00,0.00,0.9,3.46,45,21.00,5.74,52,15.25,1.94,1282,0.89,11.4,3,0.00,0
959.285,-1.56,6.25,14.59,-1.33,0.71,14.63,13,0.00,0.00,2.4,3.42,45,21.50,5.83,52,12.88,1.94,1297,0.89,11.8,3,0.00,0
959.382,-1.56,6.25,14.36,-1.33,0.71,14.64,13,0.00,0.00,2.1,3.40,45,22.00,5.73,52,15.63,1.96,1342,0.89,11.8,3,0.00,0
959.487,-1.56,6.25,14.47,-1.47,0.69,14.64,13,0.00,0.00,2.1,3.46,45,23.50,6.27,52,16.29,1.98,1469,1.10,11.8,3,0.00,0
959.581,-1.56,6.25,14.47,-1.66,0.68,14.66,13,0.00,0.00,2.1,3.54,45,26.50,6.41,52,16.71,1.98,1503,1.22,11.8,3,0.00,0
959.681,-0.78,6.25,14.59,-1.82,0.67,14.66,13,0.00,0.00,3.3,3.50,45,28.50,6.52,52,17.43,2.02,1609,1.45,11.8,5,0.00,0
959.782,-0.78,6.25,14.81,-2.09,0.66,14.67,13,0.00,0.00,3.3,3.50,45,29.50,6.69,52,17.88,2.04,1652,1.57,11.8,5,0.00,0
959.886,0.00,6.25,14.70,-2.28,0.66,14.68,13,0.00,0.00,3.1,3.52,45,30.50,7.09,52,19.22,2.08,1748,1.76,12.5,5,0.00,0
959.981,0.78,6.25,14.81,-2.19,0.67,14.38,13,0.00,0.00,2.8,3.54,45,31.00,7.63,52,20.48,2.12,1788,2.15,14.5,5,2.35,0
960.084,1.56,6.25,14.81,-1.76,0.70,14.36,13,0.00,0.00,2.6,3.56,45,33.00,8.59,52,23.03,2.18,1917,2.07,14.9,5,3.53,0
960.185,2.34,6.25,14.93,-1.57,0.71,14.67,13,0.00,0.00,4.0,3.52,45,33.50,8.82,52,23.40,2.20,1969,2.05,14.9,8,5.88,0
960.284,2.34,6.25,14.81,-1.51,0.71,14.67,13,0.00,0.00,3.8,3.46,45,34.00,9.22,52,23.95,2.22,2058,2.05,14.9,8,6.27,0
960.392,3.12,6.25,14.70,-1.53,0.69,14.69,13,0.00,0.00,3.8,3.50,45,34.00,9.48,52,24.93,2.24,2169,2.28,14.9,8,6.67,0
960.485,3.12,6.25,14.70,-1.64,0.69,14.69,13,0.00,0.00,3.5,3.54,45,34.00,10.01,52,25.90,2.26,2235,2.46,14.9,8,6.67,0
960.587,3.91,6.25,14.70,-1.68,0.69,14.69,13,0.00,0.00,3.5,3.54,45,34.00,10.14,52,26.65,2.28,2334,2.75,15.3,10,7.06,0
960.691,3.91,6.25,14.70,-1.78,0.69,14.69,13,0.00,0.00,4.2,3.50,45,14.00,10.59,52,27.28,2.28,2364,2.82,15.3,10,7.06,0
960.792,4.69,6.25,14.59,-1.95,0.69,14.70,13,0.00,0.00,4.0,3.46,45,34.00,11.22,52,28.66,2.32,2505,2.22,15.3,10,4.31,0
960.891,3.91,6.25,14.59,-2.13,0.69,14.70,13,0.00,0.00,3.8,3.44,45,34.00,11.44,52,28.98,2.32,2554,2.28,15.3,10,4.31,0
960.986,3.91,6.25,14.47,-2.17,0.69,14.71,13,0.00,0.00,3.8,3.44,45,34.00,11.72,52,30.41,2.36,2615,2.07,15.3,10,3.92,0
961.087,3.91,6.25,14.47,-2.24,0.69,14.71,13,0.00,0.00,4.2,3.42,45,34.00,11.99,52,30.52,2.36,2676,1.93,15.3,12,3.92,0
961.196,3.12,6.25,14.36,-2.36,0.69,14.71,13,0.00,0.00,4.2,3.46,45,34.00,11.87,52,31.32,2.38,2783,1.74,15.3,12,3.92,0
961.291,2.34,6.25,14.36,-2.49,0.68,14.71,13,0.00,0.00,4.0,3.44,45,34.50,12.03,52,32.20,2.40,2820,1.68,15.3,12,3.92,0
961.391,2.34,6.25,14.47,-2.53,0.68,14.72,13,0.00,0.00,4.0,3.48,45,34.50,12.59,52,32.88,2.42,2952,1.84,13.3,12,3.92,0
961.492,0.78,6.25,14.24,-4.00,0.59,16.56,13,0.00,0.00,4.7,3.52,45,35.00,12.13,52,27.70,2.16,2994,2.96,0.0,12,0.00,0
961.598,-2.34,5.47,13.78,-7.25,0.27,17.29,13,0.00,0.00,18.6,3.52,45,29.50,4.96,52,6.59,1.50,2908,4.31,0.0,14,0.00,0
961.694,-4.69,5.47,11.14,-8.80,0.16,15.65,13,0.00,0.00,22.3,3.54,45,26.00,0.00,52,5.30,1.42,2919,5.94,0.0,14,0.00,0
961.795,0.00,6.25,12.06,-9.53,0.12,14.73,13,0.00,0.00,28.0,3.54,45,20.00,0.00,52,5.17,1.42,2802,6.27,0.0,14,0.00,0
961.901,0.00,6.25,16.77,-9.69,0.12,14.73,13,0.00,0.00,33.6,3.62,45,17.00,0.00,52,7.54,1.40,2625,7.29,0.0,14,0.00,0
962.001,0.00,6.25,20.79,-9.78,0.12,14.70,13,0.00,0.00,52.5,3.68,45,12.50,0.00,52,4.82,1.40,2528,7.75,0.0,15,0.00,0
962.096,0.00,6.25,23.89,-9.80,0.12,14.70,13,0.00,0.00,55.5,3.72,45,11.50,0.00,52,3.64,1.52,2299,8.78,5.5,15,0.00,0
962.198,0.00,6.25,23.89,-8.66,0.19,11.71,13,0.00,0.00,27.3,3.72,45,16.00,3.74,52,10.14,1.78,2193,7.87,7.5,15,0.00,0
962.298,0.00,6.25,24.35,-7.44,0.31,11.99,13,0.00,0.00,21.2,3.74,45,20.00,4.67,52,15.43,1.96,1990,6.38,8.2,15,0.00,0
962.398,0.00,6.25,18.83,-6.25,0.42,12.74,13,0.00,0.00,13.6,3.74,45,20.00,5.71,52,15.84,1.96,1912,5.61,9.8,15,0.00,0
962.500,0.00,6.25,16.31,-5.07,0.50,12.98,13,0.00,0.00,12.5,3.70,45,22.50,6.00,52,18.51,2.06,1759,4.10,11.0,16,0.00,0
962.600,2.34,6.25,14.93,-3.96,0.57,13.51,13,0.00,0.00,10.1,3.72,45,27.50,6.67,52,18.68,2.08,1737,3.58,12.5,16,0.00,0
962.700,5.47,6.25,15.04,-3.15,0.62,13.78,13,0.00,0.00,9.4,3.70,45,31.50,8.08,52,20.58,2.12,1803,2.55,12.5,16,0.39,0
962.805,4.69,6.25,14.47,-2.69,0.65,14.52,13,0.00,0.00,8.9,3.64,45,32.00,7.70,52,20.08,2.12,1804,2.49,13.7,16,3.14,0
962.906,4.69,6.25,14.13,-2.22,0.69,14.04,13,0.00,0.00,7.8,3.58,45,32.00,8.63,52,22.45,2.20,1838,2.57,16.1,16,4.71,0
963.005,7.03,6.25,14.13,-1.43,0.74,13.88,13,0.00,0.00,7.5,3.52,45,31.50,9.03,52,24.30,2.22,1841,2.63,17.6,17,8.63,0
963.099,7.81,6.25,14.13,-0.81,0.77,14.20,13,0.00,0.00,7.1,3.54,45,29.50,9.81,52,25.38,2.24,1916,2.53,18.0,17,10.20,0
963.199,6.25,6.25,13.55,-0.58,0.78,14.52,13,0.00,0.00,7.1,3.50,45,29.50,9.86,52,25.29,2.26,1946,2.59,18.4,17,13.73,0
963.309,7.03,6.25,13.44,-0.41,0.79,14.53,13,0.00,0.00,6.8,3.44,45,30.00,10.09,52,26.07,2.28,1970,2.57,18.4,17,15.29,0
963.404,9.38,6.25,14.13,-0.31,0.80,14.54,13,0.00,0.00,6.8,3.48,45,30.50,10.56,52,26.67,2.28,2000,2.53,18.4,18,15.69,0
963.502,7.81,6.25,13.90,-0.23,0.80,14.55,13,0.00,0.00,7.1,3.54,45,30.50,10.80,52,26.98,2.28,2025,2.55,18.4,18,15.69,0
963.602,3.91,6.25,13.44,-0.14,0.80,14.56,13,0.00,0.00,6.8,3.52,45,30.50,10.64,52,27.67,2.30,2079,2.59,18.4,18,15.69,0
963.706,4.69,6.25,13.55,-0.06,0.79,14.57,13,0.00,0.00,7.1,3.54,45,30.50,10.70,52,27.46,2.32,2089,2.59,18.4,18,15.69,0
963.807,4.69,6.25,14.13,0.00,0.80,14.58,13,0.00,0.00,6.8,3.54,45,30.50,10.99,52,28.72,2.32,2147,2.69,18.4,18,15.69,0
963.908,3.91,6.25,14.36,0.04,0.80,14.59,13,0.00,0.00,6.8,3.54,45,30.50,11.02,52,28.93,2.34,2152,2.77,18.4,19,16.08,0
964.009,3.91,6.25,14.47,0.04,0.81,14.60,13,0.00,0.00,7.5,3.60,45,30.50,11.33,52,29.92,2.36,2213,2.75,18.4,19,15.29,0
964.109,3.12,6.25,14.36,0.06,0.81,14.61,13,0.00,0.00,7.1,3.58,45,30.50,11.37,52,30.25,2.36,2221,2.86,18.4,19,15.29,0
964.209,3.91,6.25,14.36,0.10,0.81,14.61,13,0.00,0.00,7.1,3.56,45,30.50,11.61,52,30.92,2.38,2267,2.88,18.4,19,15.29,0
964.305,3.91,6.25,14.59,0.14,0.82,14.61,13,0.00,0.00,6.8,3.56,45,30.50,12.30,52,31.58,2.40,2306,2.98,18.4,19,15.29,0
964.416,3.91,6.25,14.59,0.17,0.83,14.62,13,0.00,0.00,6.8,3.44,45,30.00,12.53,52,32.35,2.42,2349,3.06,18.4,20,15.29,0
964.506,3.91,6.25,14.59,0.17,0.83,14.63,13,0.00,0.00,6.8,3.44,45,30.00,12.69,52,32.84,2.42,2378,3.13,18.4,20,15.29,0
964.611,3.91,6.25,14.36,0.17,0.84,14.63,13,0.00,0.00,6.4,3.44,45,29.50,12.91,52,34.54,2.44,2420,2.90,18.4,20,12.16,0
964.712,3.12,6.25,14.47,0.14,0.85,14.64,13,0.00,0.00,6.4,3.46,45,29.50,12.95,52,35.28,2.46,2448,2.51,18.0,20,9.41,0
964.811,2.34,6.25,14.36,0.15,0.85,14.64,13,0.00,0.00,6.4,3.44,45,30.00,13.31,52,35.03,2.46,2495,2.49,18.0,22,9.02,0
964.916,2.34,6.25,14.36,0.02,0.85,14.74,13,0.00,0.00,6.8,3.48,45,29.50,13.29,52,35.15,2.46,2516,1.97,17.3,22,7.45,0
965.016,0.78,6.25,14.24,-0.21,0.83,14.77,13,0.00,0.00,7.1,3.48,45,30.50,13.04,52,34.54,2.46,2546,1.53,16.1,22,6.27,0
965.114,-0.78,6.25,14.13,-0.56,0.80,14.82,13,0.00,0.00,7.1,3.50,45,31.50,12.64,52,35.58,2.42,2598,1.02,15.7,22,4.71,0
965.215,0.00,6.25,14.36,-0.79,0.78,14.69,13,0.00,0.00,7.3,3.54,45,32.00,12.69,52,33.54,2.44,2587,1.16,15.3,22,4.71,0
965.316,0.78,6.25,14.59,-0.97,0.77,14.69,13,0.00,0.00,7.3,3.50,45,32.50,12.95,52,33.73,2.44,2640,1.12,15.3,23,4.31,0
965.416,0.78,6.25,14.70,-1.08,0.76,14.69,13,0.00,0.00,7.8,3.48,45,33.00,12.48,52,33.88,2.44,2658,1.08,15.3,23,4.31,0
965.520,0.78,6.25,14.59,-1.24,0.75,14.70,13,0.00,0.00,7.8,3.50,45,33.00,12.65,52,33.82,2.42,2696,0.91,15.3,23,4.31,0
965.621,0.78,6.25,14.47,-1.33,0.75,14.70,13,0.00,0.00,7.5,3.54,45,33.50,12.77,52,33.95,2.44,2720,0.87,15.3,23,4.31,0
965.722,1.56,6.25,14.59,-1.47,0.74,14.71,13,0.00,0.00,7.8,3.58,45,33.50,12.94,50,34.11,2.44,2758,0.93,15.3,23,4.31,0
965.816,1.56,6.25,14.59,-1.55,0.74,14.71,13,0.00,0.00,8.0,3.54,45,33.50,13.05,50,34.84,2.44,2780,0.93,15.3,25,3.92,0
965.916,1.56,6.25,14.59,-1.60,0.74,14.71,13,0.00,0.00,8.0,3.52,45,33.50,13.20,50,34.61,2.44,2812,0.95,15.3,25,3.92,0
966.016,0.78,6.25,14.24,-1.64,0.73,14.71,13,0.00,0.00,8.0,3.54,45,34.00,12.69,50,34.49,2.44,2854,1.01,15.3,25,3.92,0
966.121,0.00,6.25,14.36,-1.70,0.72,14.71,13,0.00,0.00,8.0,3.54,45,34.00,12.96,50,34.63,2.46,2892,1.04,15.3,25,3.92,0
966.221,0.78,6.25,14.47,-1.68,0.73,14.71,13,0.00,0.00,8.0,3.50,45,34.00,13.03,50,34.86,2.46,2927,1.02,15.3,25,3.92,0
966.322,0.00,6.25,14.59,-1.76,0.72,14.71,13,0.00,0.00,8.5,3.52,45,34.00,13.13,50,34.74,2.46,2932,1.04,15.3,26,3.92,0
966.426,0.78,6.25,14.47,-1.72,0.71,14.71,13,0.00,0.00,8.2,3.52,45,34.00,13.21,50,35.72,2.46,2984,1.04,15.3,26,3.92,0
966.527,0.78,6.25,14.47,-1.74,0.71,14.71,13,0.00,0.00,8.5,3.52,45,34.00,13.44,50,35.23,2.48,3001,1.18,15.3,26,4.31,0
966.628,0.78,6.25,14.47,-1.72,0.71,14.71,13,0.00,0.00,8.2,3.50,45,34.00,13.50,50,35.60,2.48,3013,1.16,15.3,26,4.31,0
966.725,0.78,6.25,14.47,-1.72,0.71,14.71,13,0.00,0.00,8.2,3.54,45,34.00,13.69,50,35.73,2.46,3056,1.16,15.7,28,4.31,0
966.824,1.56,6.25,14.47,-1.64,0.71,14.71,13,0.00,0.00,8.7,3.54,45,34.00,13.86,50,36.57,2.50,3093,1.18,15.7,28,4.31,0
966.925,0.78,6.25,14.47,-1.62,0.72,14.71,13,0.00,0.00,8.5,3.54,45,34.00,13.80,50,37.05,2.50,3080,1.18,15.7,28,4.71,0
967.026,0.00,6.25,14.47,-1.55,0.71,14.71,13,0.00,0.00,8.7,3.60,45,34.00,14.12,50,37.05,2.50,3151,1.35,15.7,28,4.71,0
967.126,0.78,6.25,14.59,-1.45,0.72,14.70,13,0.00,0.00,8.5,3.58,45,34.00,14.03,50,37.78,2.52,3133,1.41,16.5,28,5.49,0
967.226,1.56,6.25,14.59,-1.28,0.73,14.52,13,0.00,0.00,8.5,3.60,45,17.50,14.83,50,39.54,2.54,3160,1.99,17.3,29,6.27,0
967.330,1.56,6.25,14.59,-0.97,0.75,14.52,13,0.00,0.00,8.0,3.60,45,33.00,15.17,50,40.88,2.58,3232,2.03,17.3,29,6.67,0
967.431,1.56,6.25,14.59,-0.70,0.78,14.68,13,0.00,0.00,8.0,3.60,45,32.50,15.86,50,42.18,2.60,3232,2.01,18.0,29,7.06,0
967.531,0.78,6.25,14.47,-0.50,0.79,14.68,13,0.00,0.00,7.5,3.60,45,32.50,15.98,50,43.13,2.62,3256,2.28,18.0,29,7.84,0
967.626,1.56,6.25,14.47,-0.31,0.80,14.67,13,0.00,0.00,7.5,3.60,45,16.50,16.91,50,44.28,2.64,3302,2.30,18.4,29,7.84,0
967.735,1.56,6.25,14.59,-0.17,0.81,14.68,13,0.00,0.00,7.8,3.58,45,32.00,16.98,50,44.28,2.64,3317,2.53,18.8,30,8.63,0
967.835,1.56,6.25,14.47,0.06,0.83,14.54,13,0.00,0.00,7.3,3.54,45,31.50,17.21,50,46.90,2.68,3362,2.61,19.2,30,9.02,0
967.929,1.56,6.25,14.59,0.23,0.84,14.66,13,0.00,0.00,7.3,3.56,45,31.00,17.99,50,46.15,2.70,3412,2.77,19.6,30,9.41,0
968.030,0.78,6.25,14.47,0.44,0.86,14.66,13,0.00,0.00,6.8,3.58,45,30.50,18.31,50,49.47,2.72,3432,2.90,20.0,30,9.80,0
968.130,0.00,6.25,14.36,0.72,0.89,14.66,13,0.00,0.00,6.6,3.54,45,29.50,18.32,50,49.80,2.78,3459,3.38,20.8,31,10.98,0
968.235,0.00,6.25,14.36,1.08,0.91,14.53,13,0.00,0.00,6.4,3.54,45,28.50,19.29,50,53.84,2.80,3478,3.64,22.4,31,11.76,0
968.335,0.00,6.25,14.47,1.57,0.95,14.06,13,0.00,0.00,6.1,3.56,45,27.50,20.47,50,59.25,2.86,3554,4.54,23.1,31,14.12,0
968.435,0.00,6.25,14.47,2.05,1.00,13.80,13,0.00,0.00,5.6,3.56,45,25.50,22.91,50,60.42,2.88,3580,4.64,23.5,31,14.51,0
968.536,0.00,6.25,13.90,2.36,1.02,13.70,13,0.00,0.00,5.4,3.54,45,26.00,24.09,50,64.32,2.92,3642,4.37,23.9,31,14.51,0
968.636,0.00,5.47,13.55,2.57,1.05,13.49,13,0.00,1.41,5.4,3.56,45,27.00,25.05,50,64.85,2.94,3669,4.37,23.9,33,14.90,0
968.736,0.00,5.47,13.32,2.61,1.06,13.46,13,0.00,1.41,5.2,3.56,45,27.00,25.43,50,65.91,2.94,3726,4.27,23.9,33,14.90,0
968.841,0.00,5.47,13.09,2.67,1.05,13.49,13,0.00,1.41,5.2,3.50,45,27.00,25.46,50,65.56,2.94,3729,4.23,23.9,33,14.90,0
